0,18ZC4773.JPG,0,1747.2,2168,1896,2321.6,0.99999,-1,NES_bull,0.99999
1,18ZC4773.JPG,0,3484.8,1207.2,3591.2,1388.8,0.999983,-1,NES_bull,0.999983
2,18ZC4773.JPG,0,1396.8,3520,1423.2,3534.4,0.999981,-1,CSL_pup,0.999981
3,18ZC4773.JPG,0,1719.2,2640,1880,2745.6,0.999979,-1,NES_bull,0.999979
4,18ZC4773.JPG,0,2467.2,258.4,2692,375.2,0.999977,-1,NES_bull,0.999977
5,18ZC4773.JPG,0,3157.6,3171.2,3380,3272,0.999977,-1,NES_bull,0.999977
6,18ZC4773.JPG,0,2318.4,2640,2342.4,2665.6,0.999974,-1,CSL_pup,0.999974
7,18ZC4773.JPG,0,1548,1876.8,1703.2,2069.6,0.999969,-1,NES_bull,0.999969
8,18ZC4773.JPG,0,1254.4,371.2,1337.6,423.2,0.999965,-1,CSL_cow,0.999965
9,18ZC4773.JPG,0,1440,1360,1592.8,1456,0.999954,-1,NES_bull,0.999954
10,18ZC4773.JPG,0,2250.4,3629.6,2368.8,3830.4,0.999954,-1,NES_bull,0.999954
11,18ZC4773.JPG,0,1434.4,223.2,1468,288,0.999949,-1,CSL_cow,0.999949
12,18ZC4773.JPG,0,1930.4,2694.4,2038.4,2863.2,0.999943,-1,NES_bull,0.999943
13,18ZC4773.JPG,0,2123.2,2036.8,2232,2226.4,0.999942,-1,NES_bull,0.999942
14,18ZC4773.JPG,0,1768.8,2717.6,1922.4,2867.2,0.999929,-1,NES_bull,0.999929
15,18ZC4773.JPG,0,1546.4,995.2,1597.6,1044,0.999926,-1,CSL_cow,0.999926
16,18ZC4773.JPG,0,1611.2,2118.4,1786.4,2208,0.999914,-1,NES_bull,0.999914
17,18ZC4773.JPG,0,2354.4,2828,2504.8,2975.2,0.999908,-1,NES_bull,0.999908
18,18ZC4773.JPG,0,1952,3060,2141.6,3144.8,0.999887,-1,NES_bull,0.999887
19,18ZC4773.JPG,0,1459.2,2678.4,1557.6,2860.8,0.999884,-1,NES_bull,0.999884
20,18ZC4773.JPG,0,1587.2,911.2,1651.2,971.2,0.999861,-1,CSL_cow,0.999861
21,18ZC4773.JPG,0,1550.4,2717.6,1759.2,2836.8,0.999855,-1,NES_bull,0.999855
22,18ZC4773.JPG,0,1787.2,2877.6,1954.4,3000.8,0.999835,-1,NES_bull,0.999835
23,18ZC4773.JPG,0,1456.8,1813.6,1596,1977.6,0.999825,-1,NES_bull,0.999825
24,18ZC4773.JPG,0,1510.4,1097.6,1535.2,1132.8,0.999816,-1,CSL_pup,0.999816
25,18ZC4773.JPG,0,1415.2,2351.2,1545.6,2396.8,0.999805,-1,NES_bull,0.999805
26,18ZC4773.JPG,0,1343.2,3652.8,1369.6,3679.2,0.999798,-1,CSL_pup,0.999798
27,18ZC4773.JPG,0,2585.6,2663.2,2691.2,2842.4,0.999763,-1,NES_bull,0.999763
28,18ZC4773.JPG,0,1488.8,905.6,1532.8,972.8,0.999755,-1,CSL_cow,0.999755
29,18ZC4773.JPG,0,1468.8,1004.8,1530.4,1051.2,0.999731,-1,CSL_cow,0.999731
30,18ZC4773.JPG,0,1592.8,1059.2,1658.4,1100,0.999686,-1,CSL_cow,0.999686
31,18ZC4773.JPG,0,2100.8,1897.6,2278.4,2000.8,0.999675,-1,NES_bull,0.999675
32,18ZC4773.JPG,0,1777.6,3563.2,1942.4,3668.8,0.999582,-1,NES_bull,0.999582
33,18ZC4773.JPG,0,1482.4,3614.4,1528.8,3641.6,0.999564,-1,CSL_pup,0.999564
34,18ZC4773.JPG,0,1096,259.2,1140,283.2,0.999476,-1,CSL_pup,0.999476
35,18ZC4773.JPG,0,1508.8,954.4,1565.6,978.4,0.999473,-1,CSL_cow,0.999473
36,18ZC4773.JPG,0,1880,575.2,1916.8,596.8,0.999431,-1,CSL_pup,0.999431
37,18ZC4773.JPG,0,1704,1468,1739.2,1489.6,0.999176,-1,CSL_pup,0.999176
38,18ZC4773.JPG,0,1534.4,2319.2,1664,2399.2,0.999142,-1,NES_bull,0.999142
39,18ZC4773.JPG,0,1586.4,968,1622.4,996.8,0.998913,-1,CSL_pup,0.998913
40,18ZC4773.JPG,0,1893.6,3011.2,2092.8,3098.4,0.998908,-1,NES_bull,0.998908
41,18ZC4773.JPG,0,1125.6,224.8,1149.6,248.8,0.998906,-1,CSL_pup,0.998906
42,18ZC4773.JPG,0,1872,2698.4,1953.6,2885.6,0.998735,-1,NES_bull,0.998735
43,18ZC4773.JPG,0,1318.4,3631.2,1343.2,3672,0.998439,-1,CSL_pup,0.998439
44,18ZC4773.JPG,0,2248,2374.4,2423.2,2399.2,0.998208,-1,NES_bull,0.998208
45,18ZC4773.JPG,0,1845.6,3520,1905.6,3578.4,0.998206,-1,NES_bull,0.998206
46,18ZC4773.JPG,0,1523.2,914.4,1544.8,936.8,0.998177,-1,CSL_pup,0.998177
47,18ZC4773.JPG,0,1449.6,3678.4,1484,3701.6,0.998106,-1,CSL_pup,0.998106
48,18ZC4773.JPG,0,1304.8,359.2,1362.4,430.4,0.998001,-1,CSL_cow,0.998001
49,18ZC4773.JPG,0,1460.8,210.4,1492.8,277.6,0.997717,-1,CSL_cow,0.997717
50,18ZC4773.JPG,0,1570.4,1036,1628.8,1077.6,0.997541,-1,CSL_cow,0.997541
51,18ZC4773.JPG,0,1640.8,416,1680,440,0.997359,-1,CSL_pup,0.997359
52,18ZC4773.JPG,0,1600,3234.4,1636,3259.2,0.996416,-1,CSL_pup,0.996416
53,18ZC4773.JPG,0,1615.2,3524.8,1662.4,3561.6,0.995099,-1,CSL_cow,0.995099
54,18ZC4773.JPG,0,1520,888,1580,918.4,0.99411,-1,CSL_cow,0.99411
55,18ZC4773.JPG,0,1432.8,1017.6,1454.4,1056.8,0.992951,-1,CSL_pup,0.992951
56,18ZC4773.JPG,0,1519.2,978.4,1580,1002.4,0.991444,-1,CSL_cow,0.991444
57,18ZC4773.JPG,0,1476,3688.8,1502.4,3707.2,0.991317,-1,CSL_pup,0.991317
58,18ZC4773.JPG,0,1415.2,164,1445.6,215.2,0.988501,-1,CSL_cow,0.988501
59,18ZC4773.JPG,0,2428,2640,2462.4,2657.6,0.984079,-1,CSL_pup,0.984079
