39,18ZC4773.JPG,0,1592,1062.4,1659.2,1100.8,0.999964,-1,CSL_pup,0.999964
40,18ZC4773.JPG,0,1735.2,1699.2,1760.8,1763.2,0.999997,-1,CSL_pup,0.999997
41,18ZC4773.JPG,0,1776,1608.8,1836,1643.2,0.999969,-1,CSL_pup,0.999969
42,18ZC4773.JPG,0,1780.8,1671.2,1844,1722.4,0.999945,-1,CSL_pup,0.999945
43,18ZC4773.JPG,0,1732,1645.6,1780.8,1695.2,0.999685,-1,CSL_pup,0.999685
44,18ZC4773.JPG,0,1707.2,1690.4,1743.2,1758.4,0.998844,-1,CSL_pup,0.998844
45,18ZC4773.JPG,0,1762.4,1640,1819.2,1661.6,0.9988,-1,CSL_pup,0.9988
46,18ZC4773.JPG,0,1713.6,1661.6,1787.2,1711.2,0.997502,-1,CSL_pup,0.997502
47,18ZC4773.JPG,0,1589.6,1636,1668.8,1862.4,0.992726,-1,CSL_pup,0.992726
48,18ZC4773.JPG,0,1618.4,2112.8,1784,2210.4,0.998734,-1,CSL_pup,0.998734
49,18ZC4773.JPG,0,1764.8,2412,1953.6,2500,0.997084,-1,CSL_pup,0.997084
50,18ZC4773.JPG,0,1751.2,2180.8,1892,2322.4,0.983269,-1,CSL_pup,0.983269
51,18ZC4773.JPG,0,1673.6,2494.4,1846.4,2581.6,0.953483,-1,CSL_pup,0.953483
52,18ZC4773.JPG,0,1572,2412,1663.2,2494.4,0.139572,-1,CSL_pup,0.139572
53,18ZC4773.JPG,0,1627.2,2360,1688.8,2447.2,0.0251026,-1,CSL_pup,0.0251026
54,18ZC4773.JPG,0,1928,2709.6,2040.8,2858.4,0.999984,-1,CSL_pup,0.999984
55,18ZC4773.JPG,0,1802.4,2878.4,1943.2,3013.6,0.999402,-1,CSL_pup,0.999402
56,18ZC4773.JPG,0,1758.4,2728,1918.4,2845.6,0.954465,-1,CSL_pup,0.954465
57,18ZC4773.JPG,0,1582.4,2719.2,1730.4,2846.4,0.900756,-1,CSL_pup,0.900756
58,18ZC4773.JPG,0,1904.8,3002.4,2057.6,3106.4,0.161568,-1,CSL_pup,0.161568
59,18ZC4773.JPG,0,1880.8,2688,1976.8,2901.6,0.117577,-1,CSL_pup,0.117577
60,18ZC4773.JPG,0,1612,3516.8,1664.8,3565.6,0.999954,-1,CSL_pup,0.999954
61,18ZC4773.JPG,0,1771.2,3563.2,1935.2,3672.8,0.999536,-1,CSL_pup,0.999536
62,18ZC4773.JPG,0,1860.8,3440,1954.4,3576.8,0.664718,-1,CSL_pup,0.664718
63,18ZC4773.JPG,0,1792,3360,1981.6,3471.2,0.229171,-1,CSL_pup,0.229171
64,18ZC4773.JPG,0,2105.6,1892.8,2271.2,2012,0.992226,-1,CSL_pup,0.992226
65,18ZC4773.JPG,0,2095.2,2422.4,2213.6,2573.6,0.986926,-1,CSL_pup,0.986926
66,18ZC4773.JPG,0,2222.4,2372,2387.2,2488,0.730676,-1,CSL_pup,0.730676
67,18ZC4773.JPG,0,2550.4,2492.8,2628.8,2605.6,0.653202,-1,CSL_pup,0.653202
68,18ZC4773.JPG,0,2358.4,2824,2511.2,2981.6,0.998794,-1,CSL_pup,0.998794
69,18ZC4773.JPG,0,2428.8,2622.4,2455.2,2658.4,0.99767,-1,CSL_pup,0.99767
70,18ZC4773.JPG,0,2436,2614.4,2461.6,2644.8,0.894384,-1,CSL_pup,0.894384
71,18ZC4773.JPG,0,2256,3655.2,2371.2,3825.6,0.787491,-1,CSL_pup,0.787491
72,18ZC4773.JPG,0,3463.2,1215.2,3603.2,1390.4,0.780504,-1,CSL_pup,0.780504
73,18ZC4773.JPG,0,3184,2499.2,3324.8,2625.6,0.999961,-1,CSL_pup,0.999961
74,18ZC4773.JPG,0,3167.2,3169.6,3364.8,3283.2,0.978755,-1,CSL_pup,0.978755
75,18ZC4773.JPG,0,1431.82,2331.82,1669.09,2495.45,0.760149,-1,CSL_pup,0.760149
76,18ZC4773.JPG,0,1865.45,2700,2070,2871.82,0.47028,-1,CSL_pup,0.47028
77,18ZC4773.JPG,0,1669.09,2094.55,1759.09,2192.73,0.137551,-1,CSL_pup,0.137551
78,18ZC4773.JPG,0,1963.64,2160,2029.09,2217.27,0.121238,-1,CSL_pup,0.121238
79,18ZC4773.JPG,0,5089.09,3338.18,5179.09,3403.64,0.0595741,-1,CSL_pup,0.0595741
80,18ZC4773.JPG,0,1382.73,1358.18,1464.55,1423.64,0.0416689,-1,CSL_pup,0.0416689
81,18ZC4773.JPG,0,2070,3796.36,2160,3837.27,0.0363806,-1,CSL_pup,0.0363806
82,18ZC4773.JPG,0,1587.27,2102.73,1783.64,2233.64,0.0322433,-1,CSL_pup,0.0322433
83,18ZC4773.JPG,0,2127.27,2070,2168.18,2160,0.0311004,-1,CSL_pup,0.0311004
84,18ZC4773.JPG,0,2667.27,3608.18,2781.82,3657.27,0.0250718,-1,CSL_pup,0.0250718
85,18ZC4773.JPG,0,2192.73,2380.91,2331.82,2430,0.0241808,-1,CSL_pup,0.0241808
86,18ZC4773.JPG,0,1480.91,2691.82,1759.09,2839.09,0.0150123,-1,CSL_pup,0.0150123
87,18ZC4773.JPG,0,2217.27,2356.36,2405.45,2462.73,0.0135407,-1,CSL_pup,0.0135407
88,18ZC4773.JPG,0,3485.45,1251.82,3600,1382.73,0.0101281,-1,CSL_pup,0.0101281
89,18ZC4773.JPG,0,4058.18,1080,4148.18,1186.36,0.0100433,-1,CSL_pup,0.0100433
90,18ZC4890.JPG,1,2302.4,1802.4,2353.6,1912.8,0.0408286,-1,CSL_pup,0.0408286
91,18ZC4890.JPG,1,3076,2561.6,3150.4,2619.2,0.999977,-1,CSL_pup,0.999977
92,18ZC4890.JPG,1,3060.8,3486.4,3120.8,3565.6,1,-1,CSL_pup,1
93,18ZC4890.JPG,1,2968.8,3280.8,3018.4,3383.2,0.999997,-1,CSL_pup,0.999997
94,18ZC4890.JPG,1,2912.8,3502.4,2972,3548,0.999992,-1,CSL_pup,0.999992
95,18ZC4890.JPG,1,2833.6,3429.6,2912.8,3509.6,0.999982,-1,CSL_pup,0.999982
96,18ZC4890.JPG,1,2863.2,3390.4,2970.4,3433.6,0.999965,-1,CSL_pup,0.999965
97,18ZC4890.JPG,1,2948,3395.2,3017.6,3425.6,0.999637,-1,CSL_pup,0.999637
98,18ZC4890.JPG,1,3080.8,3417.6,3136,3463.2,0.999247,-1,CSL_pup,0.999247
99,18ZC4890.JPG,1,2873.6,3446.4,2934.4,3480.8,0.999245,-1,CSL_pup,0.999245
100,18ZC4890.JPG,1,2920.8,3444.8,2974.4,3476.8,0.998935,-1,CSL_pup,0.998935
101,18ZC4890.JPG,1,2916,3426.4,2975.2,3454.4,0.986895,-1,CSL_pup,0.986895
102,18ZC4890.JPG,1,2892.8,3466.4,2968.8,3492,0.463302,-1,CSL_pup,0.463302
103,18ZC4890.JPG,1,3544.8,1797.6,3610.4,1862.4,0.999996,-1,CSL_pup,0.999996
104,18ZC4890.JPG,1,3516,1668.8,3606.4,1716,0.999995,-1,CSL_pup,0.999995
105,18ZC4890.JPG,1,3504.8,1630.4,3588.8,1678.4,0.999984,-1,CSL_pup,0.999984
106,18ZC4890.JPG,1,3585.6,2130.4,3659.2,2168.8,0.999998,-1,CSL_pup,0.999998
107,18ZC4890.JPG,1,3464.8,2293.6,3504,2380.8,0.999998,-1,CSL_pup,0.999998
108,18ZC4890.JPG,1,3198.4,2456,3252,2534.4,0.999994,-1,CSL_pup,0.999994
109,18ZC4890.JPG,1,3136,2510.4,3198.4,2581.6,0.999993,-1,CSL_pup,0.999993
110,18ZC4890.JPG,1,3321.6,2555.2,3411.2,2609.6,0.999987,-1,CSL_pup,0.999987
111,18ZC4890.JPG,1,3489.6,2310.4,3536,2393.6,0.999986,-1,CSL_pup,0.999986
112,18ZC4890.JPG,1,3134.4,2432,3176.8,2478.4,0.999984,-1,CSL_pup,0.999984
113,18ZC4890.JPG,1,3375.2,2519.2,3447.2,2548,0.999984,-1,CSL_pup,0.999984
114,18ZC4890.JPG,1,3250.4,2431.2,3303.2,2512.8,0.99997,-1,CSL_pup,0.99997
115,18ZC4890.JPG,1,3288.8,2453.6,3324,2533.6,0.999968,-1,CSL_pup,0.999968
116,18ZC4890.JPG,1,3316.8,2452.8,3354.4,2524,0.999967,-1,CSL_pup,0.999967
117,18ZC4890.JPG,1,3383.2,2380,3448,2434.4,0.999933,-1,CSL_pup,0.999933
118,18ZC4890.JPG,1,3328,2413.6,3375.2,2466.4,0.999891,-1,CSL_pup,0.999891
119,18ZC4890.JPG,1,3328,2384.8,3384,2442.4,0.999857,-1,CSL_pup,0.999857
120,18ZC4890.JPG,1,3546.4,2129.6,3599.2,2156,0.999829,-1,CSL_pup,0.999829
121,18ZC4890.JPG,1,3186.4,2460,3220,2490.4,0.999664,-1,CSL_pup,0.999664
122,18ZC4890.JPG,1,3288.8,2523.2,3364,2565.6,0.99951,-1,CSL_pup,0.99951
123,18ZC4890.JPG,1,3363.2,2288,3429.6,2343.2,0.999303,-1,CSL_pup,0.999303
124,18ZC4890.JPG,1,3389.6,2549.6,3458.4,2597.6,0.999254,-1,CSL_pup,0.999254
125,18ZC4890.JPG,1,3389.6,2324.8,3434.4,2379.2,0.999073,-1,CSL_pup,0.999073
126,18ZC4890.JPG,1,3182.4,2486.4,3255.2,2561.6,0.998975,-1,CSL_pup,0.998975
127,18ZC4890.JPG,1,3320.8,2362.4,3376,2391.2,0.998811,-1,CSL_pup,0.998811
128,18ZC4890.JPG,1,3355.2,2310.4,3392,2382.4,0.998802,-1,CSL_pup,0.998802
129,18ZC4890.JPG,1,3368,2468,3402.4,2499.2,0.996555,-1,CSL_pup,0.996555
130,18ZC4890.JPG,1,3436.8,2294.4,3473.6,2389.6,0.994183,-1,CSL_pup,0.994183
131,18ZC4890.JPG,1,3256,2520,3335.2,2559.2,0.977216,-1,CSL_pup,0.977216
132,18ZC4890.JPG,1,3623.2,2248.8,3656,2288,0.851009,-1,CSL_pup,0.851009
133,18ZC4890.JPG,1,3325.6,2589.6,3396.8,2627.2,0.781717,-1,CSL_pup,0.781717
134,18ZC4890.JPG,1,3244,2454.4,3283.2,2532,0.772145,-1,CSL_pup,0.772145
135,18ZC4890.JPG,1,3308,2612.8,3385.6,2653.6,0.999907,-1,CSL_pup,0.999907
136,18ZC4890.JPG,1,3316.8,2648.8,3380.8,2690.4,0.0443985,-1,CSL_pup,0.0443985
137,18ZC4890.JPG,1,3993.6,712.8,4045.6,768,0.999987,-1,CSL_pup,0.999987
138,18ZC4890.JPG,1,4035.2,635.2,4095.2,705.6,0.999974,-1,CSL_pup,0.999974
139,18ZC4890.JPG,1,4064.8,710.4,4117.6,766.4,0.999959,-1,CSL_pup,0.999959
140,18ZC4890.JPG,1,4060,856.8,4145.6,909.6,0.99995,-1,CSL_pup,0.99995
141,18ZC4890.JPG,1,4055.2,773.6,4113.6,826.4,0.999915,-1,CSL_pup,0.999915
142,18ZC4890.JPG,1,4041.6,680,4078.4,745.6,0.99912,-1,CSL_pup,0.99912
143,18ZC4890.JPG,1,3944,778.4,4003.2,838.4,0.998871,-1,CSL_pup,0.998871
144,18ZC4890.JPG,1,4014.4,829.6,4093.6,887.2,0.993708,-1,CSL_pup,0.993708
145,18ZC4890.JPG,1,3989.6,800.8,4078.4,848,0.987619,-1,CSL_pup,0.987619
146,18ZC4890.JPG,1,4119.2,770.4,4170.4,834.4,0.664208,-1,CSL_pup,0.664208
147,18ZC4890.JPG,1,4007.2,840.8,4044,880.8,0.560521,-1,CSL_pup,0.560521
148,18ZC4890.JPG,1,3970.4,811.2,4058.4,874.4,0.0338813,-1,CSL_pup,0.0338813
149,18ZC4890.JPG,1,3671.2,1913.6,3720,1988.8,0.999998,-1,CSL_pup,0.999998
150,18ZC4890.JPG,1,3872.8,1999.2,3973.6,2054.4,0.999998,-1,CSL_pup,0.999998
151,18ZC4890.JPG,1,3696,1793.6,3777.6,1873.6,0.999998,-1,CSL_pup,0.999998
152,18ZC4890.JPG,1,3731.2,1917.6,3784.8,1980,0.999992,-1,CSL_pup,0.999992
153,18ZC4890.JPG,1,3916,1864.8,3988,1916.8,0.999985,-1,CSL_pup,0.999985
154,18ZC4890.JPG,1,3798.4,1960.8,3872.8,2000.8,0.999977,-1,CSL_pup,0.999977
155,18ZC4890.JPG,1,3693.6,2024,3760.8,2088,0.99997,-1,CSL_pup,0.99997
156,18ZC4890.JPG,1,3754.4,1996.8,3800,2028.8,0.999967,-1,CSL_pup,0.999967
157,18ZC4890.JPG,1,3680.8,2080,3736,2112.8,0.999881,-1,CSL_pup,0.999881
158,18ZC4890.JPG,1,3839.2,2018.4,3884.8,2077.6,0.999827,-1,CSL_pup,0.999827
159,18ZC4890.JPG,1,3768.8,2007.2,3832,2084,0.9994,-1,CSL_pup,0.9994
160,18ZC4890.JPG,1,3659.2,2048.8,3740.8,2096,0.999044,-1,CSL_pup,0.999044
161,18ZC4890.JPG,1,3675.2,1984.8,3734.4,2029.6,0.998587,-1,CSL_pup,0.998587
162,18ZC4890.JPG,1,3730.4,1984,3771.2,2078.4,0.998215,-1,CSL_pup,0.998215
163,18ZC4890.JPG,1,3949.6,1800.8,3992,1854.4,0.995738,-1,CSL_pup,0.995738
164,18ZC4890.JPG,1,3862.4,1828.8,3930.4,1876.8,0.992281,-1,CSL_pup,0.992281
165,18ZC4890.JPG,1,3933.6,1808,3960.8,1860,0.991747,-1,CSL_pup,0.991747
166,18ZC4890.JPG,1,3712.8,1925.6,3753.6,1992,0.963799,-1,CSL_pup,0.963799
167,18ZC4890.JPG,1,3691.2,2131.2,3774.4,2190.4,0.999877,-1,CSL_pup,0.999877
168,18ZC4890.JPG,1,3660,2297.6,3714.4,2333.6,0.999632,-1,CSL_pup,0.999632
169,18ZC4890.JPG,1,3772,2142.4,3816,2199.2,0.998641,-1,CSL_pup,0.998641
170,18ZC4890.JPG,1,4448.8,1836.8,4529.6,1888.8,0.999961,-1,CSL_pup,0.999961
171,18ZC4890.JPG,1,3190.91,3076.36,3272.73,3158.18,0.0141279,-1,CSL_pup,0.0141279
172,18ZC5063.JPG,2,477.6,205.6,509.6,256.8,0.999996,-1,CSL_pup,0.999996
173,18ZC5063.JPG,2,275.2,8.80005,322.4,58.3999,0.99999,-1,CSL_pup,0.99999
174,18ZC5063.JPG,2,397.6,33.6001,438.4,70.3999,0.999915,-1,CSL_pup,0.999915
175,18ZC5063.JPG,2,404,215.2,450.4,268,0.999698,-1,CSL_pup,0.999698
176,18ZC5063.JPG,2,372.8,176,417.6,206.4,0.99954,-1,CSL_pup,0.99954
177,18ZC5063.JPG,2,253.6,209.6,296.8,264,0.999363,-1,CSL_pup,0.999363
178,18ZC5063.JPG,2,337.6,7.19995,389.6,64,0.997118,-1,CSL_pup,0.997118
179,18ZC5063.JPG,2,352.8,1.6001,399.2,40,0.982731,-1,CSL_pup,0.982731
180,18ZC5063.JPG,2,345.6,233.6,372.8,285.6,0.340951,-1,CSL_pup,0.340951
181,18ZC5063.JPG,2,266.4,237.6,308,283.2,0.188908,-1,CSL_pup,0.188908
182,18ZC5063.JPG,2,0.8,1734.4,96.8,1808.8,0.953148,-1,CSL_pup,0.953148
183,18ZC5063.JPG,2,588,265.6,637.6,298.4,0.999999,-1,CSL_pup,0.999999
184,18ZC5063.JPG,2,673.6,177.6,716,220,0.999994,-1,CSL_pup,0.999994
185,18ZC5063.JPG,2,643.2,155.2,672,209.6,0.999992,-1,CSL_pup,0.999992
186,18ZC5063.JPG,2,653.6,108,712,135.2,0.99999,-1,CSL_pup,0.99999
187,18ZC5063.JPG,2,660,231.2,698.4,271.2,0.99996,-1,CSL_pup,0.99996
188,18ZC5063.JPG,2,588.8,111.2,626.4,167.2,0.999292,-1,CSL_pup,0.999292
189,18ZC5063.JPG,2,781.6,209.6,817.6,254.4,0.997642,-1,CSL_pup,0.997642
190,18ZC5063.JPG,2,668.8,73.6001,724,112.8,0.997583,-1,CSL_pup,0.997583
191,18ZC5063.JPG,2,684,124.8,712,158.4,0.990439,-1,CSL_pup,0.990439
192,18ZC5063.JPG,2,631.2,452.8,684.8,485.6,0.974939,-1,CSL_pup,0.974939
193,18ZC5063.JPG,2,630.4,139.2,660.8,180,0.969819,-1,CSL_pup,0.969819
194,18ZC5063.JPG,2,648,318.4,680,356,0.782641,-1,CSL_pup,0.782641
195,18ZC5063.JPG,2,621.6,172,649.6,192,0.605179,-1,CSL_pup,0.605179
196,18ZC5063.JPG,2,690.4,153.6,724.8,176.8,0.579111,-1,CSL_pup,0.579111
197,18ZC5063.JPG,2,621.6,161.6,663.2,200,0.202466,-1,CSL_pup,0.202466
198,18ZC5063.JPG,2,866.4,192.8,898.4,239.2,0.188976,-1,CSL_pup,0.188976
199,18ZC5063.JPG,2,600,4,667.2,39.2,0.0520139,-1,CSL_pup,0.0520139
200,18ZC5063.JPG,2,670.4,158.4,696.8,194.4,0.0255402,-1,CSL_pup,0.0255402
201,18ZC5063.JPG,2,765.6,264,800.8,312.8,0.0118097,-1,CSL_pup,0.0118097
202,18ZC5063.JPG,2,984,816,1032,852,0.999987,-1,CSL_pup,0.999987
203,18ZC5063.JPG,2,912.8,756,944.8,799.2,0.999871,-1,CSL_pup,0.999871
204,18ZC5063.JPG,2,963.2,732,1006.4,788.8,0.999797,-1,CSL_pup,0.999797
205,18ZC5063.JPG,2,683.2,610.4,719.2,645.6,0.999636,-1,CSL_pup,0.999636
206,18ZC5063.JPG,2,744,834.4,796,881.6,0.776915,-1,CSL_pup,0.776915
207,18ZC5063.JPG,2,562.4,686.4,591.2,712.8,0.103502,-1,CSL_pup,0.103502
208,18ZC5063.JPG,2,914.4,984,947.2,1020.8,0.0254212,-1,CSL_pup,0.0254212
209,18ZC5063.JPG,2,1398.4,4.80005,1480.8,75.2,0.999964,-1,CSL_pup,0.999964
210,18ZC5063.JPG,2,1518.4,94.3999,1549.6,142.4,0.998406,-1,CSL_pup,0.998406
211,18ZC5063.JPG,2,1317.6,0,1412,36,0.991443,-1,CSL_pup,0.991443
212,18ZC5063.JPG,2,1476.8,6.3999,1528.8,72.8,0.975446,-1,CSL_pup,0.975446
213,18ZC5063.JPG,2,1510.4,0,1579.2,15.2,0.624368,-1,CSL_pup,0.624368
214,18ZC5063.JPG,2,1225.6,958.4,1270.4,992,0.999994,-1,CSL_pup,0.999994
215,18ZC5063.JPG,2,1216,776.8,1260,808,0.999989,-1,CSL_pup,0.999989
216,18ZC5063.JPG,2,1296.8,820.8,1324.8,863.2,0.999963,-1,CSL_pup,0.999963
217,18ZC5063.JPG,2,1127.2,1026.4,1188,1059.2,0.999947,-1,CSL_pup,0.999947
218,18ZC5063.JPG,2,1217.6,891.2,1254.4,928,0.999921,-1,CSL_pup,0.999921
219,18ZC5063.JPG,2,1184,938.4,1222.4,974.4,0.999811,-1,CSL_pup,0.999811
220,18ZC5063.JPG,2,1076.8,764,1140,788.8,0.999552,-1,CSL_pup,0.999552
221,18ZC5063.JPG,2,1340,1036.8,1401.6,1064.8,0.999375,-1,CSL_pup,0.999375
222,18ZC5063.JPG,2,1160,746.4,1193.6,785.6,0.999051,-1,CSL_pup,0.999051
223,18ZC5063.JPG,2,1340,1003.2,1392,1028.8,0.998928,-1,CSL_pup,0.998928
224,18ZC5063.JPG,2,1341.6,1019.2,1396.8,1041.6,0.998686,-1,CSL_pup,0.998686
225,18ZC5063.JPG,2,1176,902.4,1216,932,0.998538,-1,CSL_pup,0.998538
226,18ZC5063.JPG,2,1145.6,812,1178.4,870.4,0.996636,-1,CSL_pup,0.996636
227,18ZC5063.JPG,2,1196.8,870.4,1237.6,904,0.995786,-1,CSL_pup,0.995786
228,18ZC5063.JPG,2,1176.8,808,1205.6,860.8,0.685148,-1,CSL_pup,0.685148
229,18ZC5063.JPG,2,1073.6,622.4,1128.8,661.6,0.453366,-1,CSL_pup,0.453366
230,18ZC5063.JPG,2,1053.6,612.8,1123.2,646.4,0.394102,-1,CSL_pup,0.394102
231,18ZC5063.JPG,2,1186.4,865.6,1211.2,892.8,0.302858,-1,CSL_pup,0.302858
232,18ZC5063.JPG,2,1327.2,1146.4,1379.2,1224.8,1,-1,CSL_pup,1
233,18ZC5063.JPG,2,1316,1287.2,1336.8,1338.4,0.999997,-1,CSL_pup,0.999997
234,18ZC5063.JPG,2,1392,1173.6,1449.6,1202.4,0.999997,-1,CSL_pup,0.999997
235,18ZC5063.JPG,2,1372,1116,1403.2,1162.4,0.999983,-1,CSL_pup,0.999983
236,18ZC5063.JPG,2,1181.6,1088,1226.4,1124.8,0.999687,-1,CSL_pup,0.999687
237,18ZC5063.JPG,2,1390.4,1255.2,1440,1277.6,0.999395,-1,CSL_pup,0.999395
238,18ZC5063.JPG,2,1388,1270.4,1439.2,1296.8,0.999323,-1,CSL_pup,0.999323
239,18ZC5063.JPG,2,1475.2,1153.6,1498.4,1204.8,0.997623,-1,CSL_pup,0.997623
240,18ZC5063.JPG,2,1206.4,1087.2,1243.2,1140,0.99444,-1,CSL_pup,0.99444
241,18ZC5063.JPG,2,1268,1335.2,1304.8,1376,0.989293,-1,CSL_pup,0.989293
242,18ZC5063.JPG,2,1434.4,1295.2,1470.4,1337.6,0.986425,-1,CSL_pup,0.986425
243,18ZC5063.JPG,2,1155.2,1308.8,1212,1377.6,0.922639,-1,CSL_pup,0.922639
244,18ZC5063.JPG,2,1317.6,1244.8,1340,1280,0.254098,-1,CSL_pup,0.254098
245,18ZC5063.JPG,2,1268.8,1307.2,1303.2,1347.2,0.0926084,-1,CSL_pup,0.0926084
246,18ZC5063.JPG,2,1481.6,1667.2,1506.4,1696.8,0.291225,-1,CSL_pup,0.291225
247,18ZC5063.JPG,2,1443.2,1779.2,1492,1842.4,0.046352,-1,CSL_pup,0.046352
248,18ZC5063.JPG,2,1462.4,1718.4,1509.6,1764,0.0347471,-1,CSL_pup,0.0347471
249,18ZC5063.JPG,2,2029.6,234.4,2085.6,272,0.271553,-1,CSL_pup,0.271553
250,18ZC5063.JPG,2,1664.8,1488.8,1713.6,1525.6,0.999985,-1,CSL_pup,0.999985
251,18ZC5063.JPG,2,1605.6,1488.8,1645.6,1532.8,0.99878,-1,CSL_pup,0.99878
252,18ZC5063.JPG,2,1732,1620,1769.6,1664.8,0.893982,-1,CSL_pup,0.893982
253,18ZC5063.JPG,2,1702.4,1600.8,1736.8,1644.8,0.239854,-1,CSL_pup,0.239854
254,18ZC5063.JPG,2,1614.4,1635.2,1646.4,1659.2,0.192068,-1,CSL_pup,0.192068
255,18ZC5063.JPG,2,1707.2,2009.6,1765.6,2060.8,0.0600597,-1,CSL_pup,0.0600597
256,18ZC5063.JPG,2,2562.4,1492,2614.4,1580,0.999993,-1,CSL_pup,0.999993
257,18ZC5063.JPG,2,2520.8,1368,2598.4,1445.6,0.999992,-1,CSL_pup,0.999992
258,18ZC5063.JPG,2,2531.2,1440.8,2599.2,1492,0.999862,-1,CSL_pup,0.999862
259,18ZC5063.JPG,2,2529.6,1274.4,2571.2,1307.2,0.999026,-1,CSL_pup,0.999026
260,18ZC5063.JPG,2,2301.6,1326.4,2346.4,1396,0.0925836,-1,CSL_pup,0.0925836
261,18ZC5063.JPG,2,2195.2,2012.8,2228,2062.4,0.999866,-1,CSL_pup,0.999866
262,18ZC5063.JPG,2,2352.8,2252,2412.8,2280.8,0.999992,-1,CSL_pup,0.999992
263,18ZC5063.JPG,2,2359.2,2197.6,2402.4,2226.4,0.99999,-1,CSL_pup,0.99999
264,18ZC5063.JPG,2,2388.8,2212,2413.6,2259.2,0.999989,-1,CSL_pup,0.999989
265,18ZC5063.JPG,2,2292,2412,2348,2435.2,0.999985,-1,CSL_pup,0.999985
