0,18ZC4773.JPG,0,2426.4,2622.4,2453.6,2660.8,0.99999,-1,CSL_pup,0.99999
1,18ZC4773.JPG,0,1254.4,369.6,1332.8,428,0.999988,-1,CSL_cow,0.999988
2,18ZC4773.JPG,0,1466.4,1005.6,1529.6,1055.2,0.999977,-1,CSL_cow,0.999977
3,18ZC4773.JPG,0,1926.4,2712,2040,2860,0.999971,-1,NES_bull,0.999971
4,18ZC4773.JPG,0,1484.8,790.4,1524,846.4,0.999969,-1,CSL_cow,0.999969
5,18ZC4773.JPG,0,1782.4,1669.6,1843.2,1724.8,0.999932,-1,CSL_cow,0.999932
6,18ZC4773.JPG,0,1448.8,848.8,1514.4,872.8,0.999893,-1,CSL_cow,0.999893
7,18ZC4773.JPG,0,1331.2,1675.2,1447.2,1816,0.999641,-1,NES_bull,0.999641
8,18ZC4773.JPG,0,1589.6,928.8,1652,971.2,0.999581,-1,CSL_cow,0.999581
9,18ZC4773.JPG,0,1718.4,1656,1786.4,1712,0.999469,-1,CSL_cow,0.999469
10,18ZC4773.JPG,0,1510.4,1628,1584.8,1659.2,0.999427,-1,CSL_cow,0.999427
11,18ZC4773.JPG,0,1489.6,904,1534.4,970.4,0.999423,-1,CSL_cow,0.999423
12,18ZC4773.JPG,0,1518.4,1669.6,1571.2,1716,0.998947,-1,CSL_cow,0.998947
13,18ZC4773.JPG,0,1767.2,2410.4,1948,2492,0.99828,-1,NES_bull,0.99828
14,18ZC4773.JPG,0,1402.4,197.6,1445.6,271.2,0.997281,-1,CSL_yng_male,0.997281
15,18ZC4773.JPG,0,1738.4,2176.8,1884.8,2326.4,0.995324,-1,NES_bull,0.995324
16,18ZC4773.JPG,0,1763.2,1637.6,1817.6,1664,0.994786,-1,CSL_cow,0.994786
17,18ZC4773.JPG,0,1843.2,3409.6,1964.8,3581.6,0.992831,-1,NES_bull,0.992831
18,18ZC4773.JPG,0,1777.6,1608,1836.8,1644.8,0.992633,-1,CSL_cow,0.992633
19,18ZC4773.JPG,0,2091.2,2415.2,2214.4,2574.4,0.986452,-1,NES_bull,0.986452
20,18ZC4773.JPG,0,1521.6,3212.8,1547.2,3237.6,0.981491,-1,CSL_pup,0.981491
21,18ZC4773.JPG,0,1609.6,3520,1661.6,3564,0.981248,-1,CSL_cow,0.981248
22,18ZC4773.JPG,0,1531.2,3247.2,1575.2,3276.8,0.98031,-1,CSL_pup,0.98031
23,18ZC4773.JPG,0,1462.4,212,1495.2,276,0.979224,-1,CSL_yng_male,0.979224
24,18ZC4773.JPG,0,1459.2,1805.6,1580.8,1984,0.976884,-1,NES_bull,0.976884
25,18ZC4773.JPG,0,1509.6,954.4,1565.6,983.2,0.975795,-1,CSL_cow,0.975795
26,18ZC4773.JPG,0,1705.6,1689.6,1744.8,1760,0.968686,-1,CSL_yng_male,0.968686
27,18ZC4773.JPG,0,1435.2,868.8,1505.6,890.4,0.967081,-1,CSL_cow,0.967081
28,18ZC4773.JPG,0,1760.8,3564.8,1944,3671.2,0.966555,-1,NES_bull,0.966555
29,18ZC4773.JPG,0,1415.2,164.8,1450.4,211.2,0.959805,-1,CSL_yng_male,0.959805
30,18ZC4773.JPG,0,1472.8,2690.4,1553.6,2852,0.950234,-1,NES_bull,0.950234
31,18ZC4773.JPG,0,1515.2,885.6,1579.2,916.8,0.934406,-1,CSL_cow,0.934406,CSL_yng_male,0.0595175,CSL_sam,0.0205782
32,18ZC4773.JPG,0,1676.8,2497.6,1844,2576,0.932292,-1,NES_sam,0.932292
33,18ZC4773.JPG,0,3479.2,1194.4,3570.4,1390.4,0.923365,-1,NES_bull,0.923365
34,18ZC4773.JPG,0,1500.8,3342.4,1540.8,3370.4,0.913233,-1,CSL_pup,0.913233,PHS,0.14025
35,18ZC4773.JPG,0,1614.4,2108.8,1791.2,2214.4,0.905854,-1,NES_bull,0.905854,NES_sam,0.170388
36,18ZC4773.JPG,0,1352.8,3344,1400.8,3370.4,0.895478,-1,CSL_pup,0.518096,PHS,0.895478
37,18ZC4773.JPG,0,1783.2,2872,1962.4,3003.2,0.893495,-1,NES_bull,0.893495
38,18ZC4773.JPG,0,1522.4,975.2,1578.4,1002.4,0.876664,-1,CSL_cow,0.876664
39,18ZC4773.JPG,0,1762.4,2728,1908.8,2846.4,0.875601,-1,NES_bull,0.875601,NES_sam,0.666444
40,18ZC4773.JPG,0,1317.6,336.8,1368,424.8,0.873379,-1,CSL_cow,0.873379
41,18ZC4773.JPG,0,1728,2617.6,1883.2,2753.6,0.864612,-1,NES_bull,0.864612
42,18ZC4773.JPG,0,1593.6,1056,1656,1101.6,0.857193,-1,CSL_cow,0.857193
