2874,18ZC4773.JPG,0,1325.6,1760,1446.4,1807.2,0.999889,-1,epoch_20,0.999889
2875,18ZC4773.JPG,0,1490.4,904,1533.6,974.4,0.999783,-1,epoch_20,0.999783
2876,18ZC4773.JPG,0,1931.2,2711.2,2038.4,2860,0.99978,-1,epoch_20,0.99978
2877,18ZC4773.JPG,0,1465.6,1006.4,1530.4,1051.2,0.999761,-1,epoch_20,0.999761
2878,18ZC4773.JPG,0,1255.2,372,1335.2,429.6,0.999653,-1,epoch_20,0.999653
2879,18ZC4773.JPG,0,2123.2,2040.8,2233.6,2228,0.99958,-1,epoch_20,0.99958
2880,18ZC4773.JPG,0,1453.6,1812,1596.8,1976,0.999382,-1,epoch_20,0.999382
2881,18ZC4773.JPG,0,1743.2,2175.2,1896.8,2324.8,0.999345,-1,epoch_20,0.999345
2882,18ZC4773.JPG,0,1516.8,975.2,1581.6,1002.4,0.999241,-1,epoch_20,0.999241
2883,18ZC4773.JPG,0,1385.6,287.2,1432,346.4,0.999202,-1,epoch_20,0.999202
2884,18ZC4773.JPG,0,3480.8,1206.4,3591.2,1386.4,0.999054,-1,epoch_20,0.999054
2885,18ZC4773.JPG,0,3158.4,3183.2,3379.2,3274.4,0.999042,-1,epoch_20,0.999042
2886,18ZC4773.JPG,0,1440,2351.2,1575.2,2399.2,0.999014,-1,epoch_20,0.999014
2887,18ZC4773.JPG,0,1440,1364.8,1588.8,1454.4,0.998889,-1,epoch_20,0.998889
2888,18ZC4773.JPG,0,1588,936.8,1651.2,972.8,0.998886,-1,epoch_20,0.998886
2889,18ZC4773.JPG,0,1548,920.8,1615.2,948,0.998474,-1,epoch_20,0.998474
2890,18ZC4773.JPG,0,1414.4,316,1499.2,351.2,0.998089,-1,epoch_20,0.998089
2891,18ZC4773.JPG,0,1461.6,208.8,1492.8,278.4,0.998016,-1,epoch_20,0.998016
2892,18ZC4773.JPG,0,2096,1900.8,2276.8,1995.2,0.998005,-1,epoch_20,0.998005
2893,18ZC4773.JPG,0,1724,2640,1881.6,2757.6,0.997904,-1,epoch_20,0.997904
2894,18ZC4773.JPG,0,1592.8,3232.8,1635.2,3258.4,0.997903,-1,epoch_20,0.997903
2895,18ZC4773.JPG,0,1616.8,2114.4,1788.8,2210.4,0.997094,-1,epoch_20,0.997094
