0,18ZC5064.JPG,0,459.2,400,508.8,436.8,0.999997,-1,CSL_pup,0.999997
1,18ZC5064.JPG,0,367.2,328.8,414.4,355.2,0.999621,-1,CSL_pup,0.999621
2,18ZC5064.JPG,0,487.2,440,521.6,482.4,0.999192,-1,CSL_pup,0.999192
3,18ZC5064.JPG,0,504,188,552,224.8,0.999022,-1,CSL_pup,0.999022
4,18ZC5064.JPG,0,427.2,165.6,455.2,227.2,0.998697,-1,CSL_pup,0.998697
5,18ZC5064.JPG,0,496,140,521.6,173.6,0.998251,-1,CSL_pup,0.998251
6,18ZC5064.JPG,0,421.6,372.8,446.4,422.4,0.997479,-1,CSL_pup,0.997479
7,18ZC5064.JPG,0,473.6,251.2,516,312,0.996006,-1,CSL_pup,0.996006
8,18ZC5064.JPG,0,508,229.6,551.2,255.2,0.955283,-1,CSL_pup,0.955283
9,18ZC5064.JPG,0,479.2,222.4,510.4,248,0.913058,-1,CSL_pup,0.913058
10,18ZC5064.JPG,0,396.8,504.8,480.8,540.8,0.912111,-1,CSL_pup,0.912111
11,18ZC5064.JPG,0,472.8,148,517.6,199.2,0.884446,-1,CSL_pup,0.884446
12,18ZC5064.JPG,0,467.2,238.4,500.8,275.2,0.821988,-1,CSL_pup,0.821988
13,18ZC5064.JPG,0,487.2,13.6001,525.6,52.8,0.715537,-1,CSL_pup,0.715537
14,18ZC5064.JPG,0,180,377.6,226.4,431.2,0.644191,-1,CSL_pup,0.644191
15,18ZC5064.JPG,0,480,39.2,505.6,95.2,0.534397,-1,CSL_pup,0.534397
16,18ZC5064.JPG,0,461.6,437.6,499.2,460.8,0.0822295,-1,CSL_pup,0.0822295
17,18ZC5064.JPG,0,387.2,266.4,418.4,305.6,0.0592552,-1,CSL_pup,0.0592552
18,18ZC5064.JPG,0,444.8,88.8,472,116.8,0.0113967,-1,CSL_pup,0.0113967
19,18ZC5064.JPG,0,301.6,897.6,391.2,958.4,0.999964,-1,CSL_pup,0.999964
20,18ZC5064.JPG,0,261.6,963.2,331.2,1000.8,0.999873,-1,CSL_pup,0.999873
21,18ZC5064.JPG,0,177.6,1016.8,247.2,1060,0.999232,-1,CSL_pup,0.999232
22,18ZC5064.JPG,0,223.2,601.6,279.2,632.8,0.998626,-1,CSL_pup,0.998626
23,18ZC5064.JPG,0,162.4,965.6,199.2,1010.4,0.998444,-1,CSL_pup,0.998444
24,18ZC5064.JPG,0,253.6,902.4,328.8,986.4,0.997499,-1,CSL_pup,0.997499
25,18ZC5064.JPG,0,364.8,928.8,421.6,1004.8,0.997436,-1,CSL_pup,0.997436
26,18ZC5064.JPG,0,258.4,1002.4,306.4,1039.2,0.981399,-1,CSL_pup,0.981399
27,18ZC5064.JPG,0,264,990.4,352,1018.4,0.977511,-1,CSL_pup,0.977511
28,18ZC5064.JPG,0,228.8,617.6,304,735.2,0.274339,-1,CSL_pup,0.274339
29,18ZC5064.JPG,0,500,572,534.4,636.8,0.212351,-1,CSL_pup,0.212351
30,18ZC5064.JPG,0,316.8,999.2,461.6,1033.6,0.112825,-1,CSL_pup,0.112825
31,18ZC5064.JPG,0,469.6,718.4,505.6,760,0.0652069,-1,CSL_pup,0.0652069
32,18ZC5064.JPG,0,190.4,560.8,235.2,588,0.0433427,-1,CSL_pup,0.0433427
33,18ZC5064.JPG,0,486.4,715.2,514.4,744,0.012948,-1,CSL_pup,0.012948
34,18ZC5064.JPG,0,380.8,1289.6,434.4,1323.2,0.999996,-1,CSL_pup,0.999996
35,18ZC5064.JPG,0,413.6,1300.8,472,1372.8,0.999965,-1,CSL_pup,0.999965
36,18ZC5064.JPG,0,478.4,1261.6,528.8,1288.8,0.999913,-1,CSL_pup,0.999913
37,18ZC5064.JPG,0,252,1498.4,300.8,1586.4,0.999911,-1,CSL_pup,0.999911
38,18ZC5064.JPG,0,323.2,1113.6,382.4,1160.8,0.999792,-1,CSL_pup,0.999792
39,18ZC5064.JPG,0,477.6,1272.8,516.8,1362.4,0.999493,-1,CSL_pup,0.999493
40,18ZC5064.JPG,0,416.8,1228,460.8,1275.2,0.999299,-1,CSL_pup,0.999299
41,18ZC5064.JPG,0,271.2,1057.6,352,1120,0.999209,-1,CSL_pup,0.999209
42,18ZC5064.JPG,0,414.4,1222.4,444,1246.4,0.997598,-1,CSL_pup,0.997598
43,18ZC5064.JPG,0,297.6,1062.4,388,1092,0.995467,-1,CSL_pup,0.995467
44,18ZC5064.JPG,0,284.8,1104,352,1151.2,0.990457,-1,CSL_pup,0.990457
45,18ZC5064.JPG,0,313.6,1153.6,372,1180,0.984049,-1,CSL_pup,0.984049
46,18ZC5064.JPG,0,436,1194.4,476,1218.4,0.943838,-1,CSL_pup,0.943838
47,18ZC5064.JPG,0,396.8,1145.6,428,1186.4,0.923202,-1,CSL_pup,0.923202
48,18ZC5064.JPG,0,244,1061.6,301.6,1150.4,0.885745,-1,CSL_pup,0.885745
49,18ZC5064.JPG,0,340.8,1348.8,392,1435.2,0.860775,-1,CSL_pup,0.860775
50,18ZC5064.JPG,0,252,1343.2,308.8,1386.4,0.755105,-1,CSL_pup,0.755105
51,18ZC5064.JPG,0,244.8,1210.4,340,1257.6,0.263991,-1,CSL_pup,0.263991
52,18ZC5064.JPG,0,256.8,1139.2,324.8,1176,0.232314,-1,CSL_pup,0.232314
53,18ZC5064.JPG,0,184,1189.6,302.4,1241.6,0.183951,-1,CSL_pup,0.183951
54,18ZC5064.JPG,0,451.2,1218.4,478.4,1256.8,0.14308,-1,CSL_pup,0.14308
55,18ZC5064.JPG,0,473.6,1156.8,512,1182.4,0.120262,-1,CSL_pup,0.120262
56,18ZC5064.JPG,0,270.4,1184,364,1221.6,0.0943585,-1,CSL_pup,0.0943585
57,18ZC5064.JPG,0,374.4,1320.8,413.6,1360,0.0901336,-1,CSL_pup,0.0901336
58,18ZC5064.JPG,0,348.8,1795.2,405.6,1830.4,0.863995,-1,CSL_pup,0.863995
59,18ZC5064.JPG,0,348.8,1586.4,396,1629.6,0.412047,-1,CSL_pup,0.412047
60,18ZC5064.JPG,0,451.2,1708.8,502.4,1733.6,0.0134758,-1,CSL_pup,0.0134758
61,18ZC5064.JPG,0,696,106.4,743.2,140.8,1,-1,CSL_pup,1
62,18ZC5064.JPG,0,690.4,193.6,719.2,248,0.999997,-1,CSL_pup,0.999997
63,18ZC5064.JPG,0,600,247.2,647.2,279.2,0.999986,-1,CSL_pup,0.999986
64,18ZC5064.JPG,0,574.4,265.6,607.2,311.2,0.999984,-1,CSL_pup,0.999984
65,18ZC5064.JPG,0,636.8,172.8,674.4,212,0.999958,-1,CSL_pup,0.999958
66,18ZC5064.JPG,0,584.8,507.2,628.8,540.8,0.999942,-1,CSL_pup,0.999942
67,18ZC5064.JPG,0,560.8,457.6,596,498.4,0.999898,-1,CSL_pup,0.999898
68,18ZC5064.JPG,0,613.6,465.6,641.6,504,0.999833,-1,CSL_pup,0.999833
69,18ZC5064.JPG,0,696.8,88.8,740,114.4,0.999788,-1,CSL_pup,0.999788
70,18ZC5064.JPG,0,546.4,397.6,592.8,439.2,0.999568,-1,CSL_pup,0.999568
71,18ZC5064.JPG,0,560.8,197.6,603.2,236,0.999535,-1,CSL_pup,0.999535
72,18ZC5064.JPG,0,660,145.6,703.2,176,0.999388,-1,CSL_pup,0.999388
73,18ZC5064.JPG,0,531.2,437.6,588,463.2,0.999128,-1,CSL_pup,0.999128
74,18ZC5064.JPG,0,612,275.2,660.8,300,0.999127,-1,CSL_pup,0.999127
75,18ZC5064.JPG,0,707.2,152.8,738.4,194.4,0.998685,-1,CSL_pup,0.998685
76,18ZC5064.JPG,0,605.6,406.4,634.4,448,0.996451,-1,CSL_pup,0.996451
77,18ZC5064.JPG,0,651.2,114.4,679.2,164.8,0.996213,-1,CSL_pup,0.996213
78,18ZC5064.JPG,0,530.4,458.4,581.6,484,0.995607,-1,CSL_pup,0.995607
79,18ZC5064.JPG,0,541.6,383.2,585.6,407.2,0.895215,-1,CSL_pup,0.895215
80,18ZC5064.JPG,0,545.6,141.6,580.8,178.4,0.29556,-1,CSL_pup,0.29556
81,18ZC5064.JPG,0,620.8,413.6,649.6,452,0.0323247,-1,CSL_pup,0.0323247
82,18ZC5064.JPG,0,797.6,816,852,899.2,0.999993,-1,CSL_pup,0.999993
83,18ZC5064.JPG,0,785.6,725.6,836,808.8,0.999974,-1,CSL_pup,0.999974
84,18ZC5064.JPG,0,841.6,774.4,873.6,818.4,0.999879,-1,CSL_pup,0.999879
85,18ZC5064.JPG,0,532,639.2,591.2,666.4,0.999878,-1,CSL_pup,0.999878
86,18ZC5064.JPG,0,558.4,723.2,582.4,761.6,0.998856,-1,CSL_pup,0.998856
87,18ZC5064.JPG,0,606.4,585.6,684,642.4,0.993016,-1,CSL_pup,0.993016
88,18ZC5064.JPG,0,860.8,778.4,891.2,827.2,0.984661,-1,CSL_pup,0.984661
89,18ZC5064.JPG,0,533.6,723.2,564.8,752.8,0.9667,-1,CSL_pup,0.9667
90,18ZC5064.JPG,0,564,699.2,608,739.2,0.122274,-1,CSL_pup,0.122274
91,18ZC5064.JPG,0,881.6,1024.8,960,1071.2,0.0735292,-1,CSL_pup,0.0735292
92,18ZC5064.JPG,0,537.6,572,575.2,617.6,0.0533807,-1,CSL_pup,0.0533807
93,18ZC5064.JPG,0,545.6,1357.6,628,1413.6,0.999971,-1,CSL_pup,0.999971
94,18ZC5064.JPG,0,887.2,1301.6,922.4,1345.6,0.999556,-1,CSL_pup,0.999556
95,18ZC5064.JPG,0,591.2,1227.2,655.2,1304,0.995825,-1,CSL_pup,0.995825
96,18ZC5064.JPG,0,574.4,1342.4,630.4,1369.6,0.993022,-1,CSL_pup,0.993022
97,18ZC5064.JPG,0,652,1236,710.4,1280.8,0.987972,-1,CSL_pup,0.987972
