11739,18ZC4773.JPG,0,1326.4,1760,1444.8,1805.6,1,-1,epoch_50,1
11740,18ZC4773.JPG,0,2123.2,2036.8,2229.6,2225.6,1,-1,epoch_50,1
11741,18ZC4773.JPG,0,1452,1809.6,1596,1973.6,1,-1,epoch_50,1
11742,18ZC4773.JPG,0,1933.6,2712,2025.6,2860,0.999999,-1,epoch_50,0.999999
11743,18ZC4773.JPG,0,1413.6,315.2,1500,353.6,0.999999,-1,epoch_50,0.999999
11744,18ZC4773.JPG,0,1746.4,2176,1896.8,2324,0.999999,-1,epoch_50,0.999999
11745,18ZC4773.JPG,0,3480.8,1204.8,3590.4,1386.4,0.999999,-1,epoch_50,0.999999
11746,18ZC4773.JPG,0,1255.2,370.4,1332,427.2,0.999999,-1,epoch_50,0.999999
11747,18ZC4773.JPG,0,1619.2,2116.8,1788.8,2209.6,0.999999,-1,epoch_50,0.999999
11748,18ZC4773.JPG,0,3161.6,3179.2,3378.4,3273.6,0.999999,-1,epoch_50,0.999999
11749,18ZC4773.JPG,0,1489.6,904,1533.6,975.2,0.999998,-1,epoch_50,0.999998
11750,18ZC4773.JPG,0,1440,1363.2,1589.6,1452.8,0.999998,-1,epoch_50,0.999998
11751,18ZC4773.JPG,0,1465.6,1006.4,1528.8,1051.2,0.999997,-1,epoch_50,0.999997
11752,18ZC4773.JPG,0,1568,1035.2,1631.2,1082.4,0.999997,-1,epoch_50,0.999997
11753,18ZC4773.JPG,0,1387.2,287.2,1432,348,0.999997,-1,epoch_50,0.999997
11754,18ZC4773.JPG,0,1546.4,920.8,1616,948,0.999996,-1,epoch_50,0.999996
11755,18ZC4773.JPG,0,1440,180.8,1468.8,290.4,0.999996,-1,epoch_50,0.999996
11756,18ZC4773.JPG,0,1952.8,3052,2025.6,3147.2,0.999995,-1,epoch_50,0.999995
11757,18ZC4773.JPG,0,1555.2,1883.2,1680,2061.6,0.999995,-1,epoch_50,0.999995
11758,18ZC4773.JPG,0,1461.6,208,1493.6,277.6,0.999995,-1,epoch_50,0.999995
11759,18ZC4773.JPG,0,2068.8,605.6,2213.6,639.2,0.999995,-1,epoch_50,0.999995
11760,18ZC4773.JPG,0,1518.4,976,1580.8,1000.8,0.999993,-1,epoch_50,0.999993
11761,18ZC4773.JPG,0,1588,912.8,1650.4,972.8,0.999992,-1,epoch_50,0.999992
11762,18ZC4773.JPG,0,1605.6,2345.6,1682.4,2399.2,0.999992,-1,epoch_50,0.999992
11763,18ZC4773.JPG,0,1440,2349.6,1574.4,2399.2,0.999992,-1,epoch_50,0.999992
11764,18ZC4773.JPG,0,1725.6,2640,1883.2,2751.2,0.99999,-1,epoch_50,0.99999
11765,18ZC4773.JPG,0,1480.8,3613.6,1528,3642.4,0.999989,-1,epoch_50,0.999989
11766,18ZC4773.JPG,0,2101.6,1898.4,2276.8,1999.2,0.999988,-1,epoch_50,0.999988
11767,18ZC4773.JPG,0,1785.6,2878.4,1957.6,2998.4,0.999987,-1,epoch_50,0.999987
11768,18ZC4773.JPG,0,2426.4,2640,2460.8,2658.4,0.999986,-1,epoch_50,0.999986
11769,18ZC4773.JPG,0,1440,1016.8,1456.8,1059.2,0.999983,-1,epoch_50,0.999983
11770,18ZC4773.JPG,0,1453.6,2674.4,1545.6,2868.8,0.999982,-1,epoch_50,0.999982
11771,18ZC4773.JPG,0,1591.2,995.2,1649.6,1023.2,0.999981,-1,epoch_50,0.999981
11772,18ZC4773.JPG,0,1152.8,3520,1196.8,3547.2,0.999981,-1,epoch_50,0.999981
11773,18ZC4773.JPG,0,1767.2,2716.8,1917.6,2854.4,0.999978,-1,epoch_50,0.999978
11774,18ZC4773.JPG,0,2588.8,2656,2690.4,2844.8,0.999962,-1,epoch_50,0.999962
11775,18ZC4773.JPG,0,1546.4,996.8,1599.2,1045.6,0.999954,-1,epoch_50,0.999954
