5536,18ZC4773.JPG,0,1326.4,1760,1445.6,1806.4,0.999997,-1,epoch_30,0.999997
5537,18ZC4773.JPG,0,2122.4,2037.6,2229.6,2225.6,0.999995,-1,epoch_30,0.999995
5538,18ZC4773.JPG,0,1452,1809.6,1596,1973.6,0.999994,-1,epoch_30,0.999994
5539,18ZC4773.JPG,0,1932.8,2712,2025.6,2860,0.999994,-1,epoch_30,0.999994
5540,18ZC4773.JPG,0,3479.2,1205.6,3591.2,1386.4,0.999993,-1,epoch_30,0.999993
5541,18ZC4773.JPG,0,1744.8,2176.8,1897.6,2323.2,0.999992,-1,epoch_30,0.999992
5542,18ZC4773.JPG,0,1413.6,315.2,1499.2,352.8,0.999991,-1,epoch_30,0.999991
5543,18ZC4773.JPG,0,1618.4,2117.6,1788.8,2210.4,0.999989,-1,epoch_30,0.999989
5544,18ZC4773.JPG,0,3160.8,3179.2,3378.4,3273.6,0.999988,-1,epoch_30,0.999988
5545,18ZC4773.JPG,0,1255.2,371.2,1332,427.2,0.999987,-1,epoch_30,0.999987
5546,18ZC4773.JPG,0,1489.6,904,1533.6,975.2,0.999985,-1,epoch_30,0.999985
5547,18ZC4773.JPG,0,1440,1367.2,1590.4,1452.8,0.99997,-1,epoch_30,0.99997
5548,18ZC4773.JPG,0,1387.2,287.2,1432,347.2,0.999966,-1,epoch_30,0.999966
5549,18ZC4773.JPG,0,1547.2,921.6,1616,948,0.999964,-1,epoch_30,0.999964
5550,18ZC4773.JPG,0,1440,181.6,1468.8,290.4,0.999963,-1,epoch_30,0.999963
5551,18ZC4773.JPG,0,1553.6,1883.2,1680.8,2062.4,0.999961,-1,epoch_30,0.999961
5552,18ZC4773.JPG,0,1461.6,208,1493.6,277.6,0.99996,-1,epoch_30,0.99996
5553,18ZC4773.JPG,0,2072,605.6,2212.8,639.2,0.999959,-1,epoch_30,0.999959
5554,18ZC4773.JPG,0,1568,1035.2,1629.6,1080.8,0.999956,-1,epoch_30,0.999956
5555,18ZC4773.JPG,0,1606.4,2345.6,1683.2,2399.2,0.999951,-1,epoch_30,0.999951
5556,18ZC4773.JPG,0,1465.6,1006.4,1528.8,1051.2,0.999947,-1,epoch_30,0.999947
5557,18ZC4773.JPG,0,2100.8,1899.2,2276.8,1998.4,0.999943,-1,epoch_30,0.999943
5558,18ZC4773.JPG,0,1725.6,2640,1883.2,2750.4,0.999942,-1,epoch_30,0.999942
5559,18ZC4773.JPG,0,1587.2,912.8,1650.4,972.8,0.999929,-1,epoch_30,0.999929
5560,18ZC4773.JPG,0,1517.6,976,1580.8,1000.8,0.999926,-1,epoch_30,0.999926
5561,18ZC4773.JPG,0,1953.6,3052,2025.6,3147.2,0.999922,-1,epoch_30,0.999922
5562,18ZC4773.JPG,0,1784.8,2879.2,1958.4,2998.4,0.999908,-1,epoch_30,0.999908
5563,18ZC4773.JPG,0,2428,2640,2460.8,2658.4,0.999906,-1,epoch_30,0.999906
5564,18ZC4773.JPG,0,1440,2350.4,1572.8,2399.2,0.999885,-1,epoch_30,0.999885
5565,18ZC4773.JPG,0,1452.8,2674.4,1545.6,2868.8,0.999854,-1,epoch_30,0.999854
5566,18ZC4773.JPG,0,1440,1016.8,1456.8,1059.2,0.999834,-1,epoch_30,0.999834
5567,18ZC4773.JPG,0,1480.8,3613.6,1528,3642.4,0.999826,-1,epoch_30,0.999826
5568,18ZC4773.JPG,0,1592,995.2,1649.6,1023.2,1,-1,epoch_30,1
5569,18ZC4773.JPG,0,2588.8,2656,2689.6,2844.8,0.99982,-1,epoch_30,0.99982
5570,18ZC4773.JPG,0,1153.6,3520,1196.8,3548,0.999765,-1,epoch_30,0.999765
5571,18ZC4773.JPG,0,1767.2,2716.8,1918.4,2857.6,0.999682,-1,epoch_30,0.999682
5572,18ZC4773.JPG,0,1593.6,1063.2,1656.8,1100,0.999659,-1,epoch_30,0.999659
5573,18ZC4773.JPG,0,1381.6,191.2,1407.2,242.4,0.999629,-1,epoch_30,0.999629
5574,18ZC4773.JPG,0,1555.2,2724,1763.2,2837.6,0.999624,-1,epoch_30,0.999624
5575,18ZC4773.JPG,0,1546.4,996.8,1599.2,1045.6,0.999561,-1,epoch_30,0.999561
5576,18ZC4773.JPG,0,2534,2468,2709,2631,0.999513,-1,epoch_30,0.999513
5577,18ZC4773.JPG,0,2087,2406,2216,2591,0.999378,-1,epoch_30,0.999378
5578,18ZC4773.JPG,0,1532,3247.2,1574.4,3275.2,0.999336,-1,epoch_30,0.999336
5579,18ZC4773.JPG,0,1586.4,966.4,1622.4,998.4,0.999315,-1,epoch_30,0.999315
5580,18ZC4773.JPG,0,1414.4,164,1444,208,0.999265,-1,epoch_30,0.999265
5581,18ZC4773.JPG,0,1756,2406,1972,2494,0.999053,-1,epoch_30,0.999053
5582,18ZC4773.JPG,0,2400.8,2829.6,2516.8,2954.4,0.998893,-1,epoch_30,0.998893
5583,18ZC4773.JPG,0,1527.2,911.2,1583.2,937.6,0.998816,-1,epoch_30,0.998816
5584,18ZC4773.JPG,0,1301.6,332.8,1365.6,428.8,0.998672,-1,epoch_30,0.998672
5585,18ZC4773.JPG,0,1777.6,3564.8,1940,3679.2,0.998636,-1,epoch_30,0.998636
5586,18ZC4773.JPG,0,1457.6,3127.2,1504.8,3161.6,0.998632,-1,epoch_30,0.998632
5587,18ZC4773.JPG,0,1400,188,1422.4,247.2,0.998499,-1,epoch_30,0.998499
5588,18ZC4773.JPG,0,1432.8,880,1505.6,890.4,0.998459,-1,epoch_30,0.998459
5589,18ZC4773.JPG,0,1897.6,3006.4,2024.8,3096.8,0.998347,-1,epoch_30,0.998347
5590,18ZC4773.JPG,0,1529,2332,1692,2492,0.997429,-1,epoch_30,0.997429
5591,18ZC4773.JPG,0,2319.2,2640,2342.4,2664.8,0.997242,-1,epoch_30,0.997242
5592,18ZC4773.JPG,0,1508.8,955.2,1567.2,976,0.996633,-1,epoch_30,0.996633
5593,18ZC4773.JPG,0,1516.8,3210.4,1549.6,3240,0.996287,-1,epoch_30,0.996287
5594,18ZC4773.JPG,0,2199,2363,2435,2483,0.994991,-1,epoch_30,0.994991
5595,18ZC4773.JPG,0,1577,1630,1667,1848,0.994808,-1,epoch_30,0.994808
5596,18ZC4773.JPG,0,1564.8,3250.4,1612.8,3276.8,0.993762,-1,epoch_30,0.993762
5597,18ZC4773.JPG,0,2481.6,261.6,2689.6,383.2,0.992633,-1,epoch_30,0.992633
5598,18ZC4773.JPG,0,1476.8,3758.4,1516.8,3783.2,0.990872,-1,epoch_30,0.990872
5599,18ZC4773.JPG,0,2053,598,2211,721,0.989752,-1,epoch_30,0.989752
5600,18ZC4773.JPG,0,2252.8,3628,2354.4,3828,0.988931,-1,epoch_30,0.988931
5601,18ZC4773.JPG,0,1513.6,889.6,1580.8,911.2,0.987855,-1,epoch_30,0.987855
5602,18ZC4773.JPG,0,1459.2,1889.6,1482.4,1920,0.987597,-1,epoch_30,0.987597
