4141,18ZC4773.JPG,0,1452,1808,1592,1976,0.999961,-1,epoch_25,0.999961
4142,18ZC4773.JPG,0,1934.4,2711.2,2037.6,2860,0.999951,-1,epoch_25,0.999951
4143,18ZC4773.JPG,0,2122.4,2035.2,2231.2,2227.2,0.99994,-1,epoch_25,0.99994
4144,18ZC4773.JPG,0,1744,2175.2,1894.4,2323.2,0.999929,-1,epoch_25,0.999929
4145,18ZC4773.JPG,0,1324,1760,1444.8,1805.6,0.999926,-1,epoch_25,0.999926
4146,18ZC4773.JPG,0,1618.4,2121.6,1787.2,2212,0.999913,-1,epoch_25,0.999913
4147,18ZC4773.JPG,0,3159.2,3180,3376.8,3275.2,0.999876,-1,epoch_25,0.999876
4148,18ZC4773.JPG,0,1415.2,316,1500,354.4,0.999853,-1,epoch_25,0.999853
4149,18ZC4773.JPG,0,1568,1034.4,1629.6,1080.8,0.999776,-1,epoch_25,0.999776
4150,18ZC4773.JPG,0,1254.4,371.2,1332,428.8,0.999708,-1,epoch_25,0.999708
4151,18ZC4773.JPG,0,1440,1368.8,1587.2,1452.8,0.999696,-1,epoch_25,0.999696
4152,18ZC4773.JPG,0,3480,1203.2,3590.4,1386.4,0.999686,-1,epoch_25,0.999686
4153,18ZC4773.JPG,0,1489.6,903.2,1532.8,974.4,0.999682,-1,epoch_25,0.999682
4154,18ZC4773.JPG,0,1387.2,287.2,1432.8,346.4,0.999681,-1,epoch_25,0.999681
4155,18ZC4773.JPG,0,1465.6,1007.2,1527.2,1051.2,0.999627,-1,epoch_25,0.999627
4156,18ZC4773.JPG,0,1724,2640.8,1882.4,2744,0.999514,-1,epoch_25,0.999514
4157,18ZC4773.JPG,0,1462.4,208.8,1494.4,278.4,0.999498,-1,epoch_25,0.999498
4158,18ZC4773.JPG,0,2066.4,605.6,2212,639.2,0.999488,-1,epoch_25,0.999488
4159,18ZC4773.JPG,0,2096.8,1900,2274.4,1998.4,0.999315,-1,epoch_25,0.999315
4160,18ZC4773.JPG,0,1517.6,975.2,1580.8,1000.8,0.999288,-1,epoch_25,0.999288
4161,18ZC4773.JPG,0,1587.2,912,1650.4,972,0.999269,-1,epoch_25,0.999269
4162,18ZC4773.JPG,0,1530.4,3246.4,1575.2,3276,0.999221,-1,epoch_25,0.999221
4163,18ZC4773.JPG,0,1554.4,1885.6,1680.8,2061.6,0.999008,-1,epoch_25,0.999008
4164,18ZC4773.JPG,0,1765.6,2715.2,1913.6,2859.2,0.998906,-1,epoch_25,0.998906
4165,18ZC4773.JPG,0,1440,181.6,1469.6,292,0.998811,-1,epoch_25,0.998811
4166,18ZC4773.JPG,0,1531.2,2319.2,1662.4,2399.2,0.998788,-1,epoch_25,0.998788
4167,18ZC4773.JPG,0,1480,3614.4,1526.4,3642.4,0.998765,-1,epoch_25,0.998765
4168,18ZC4773.JPG,0,1440,2348.8,1572.8,2399.2,0.998739,-1,epoch_25,0.998739
4169,18ZC4773.JPG,0,1431.2,1017.6,1457.6,1057.6,0.998559,-1,epoch_25,0.998559
4170,18ZC4773.JPG,0,1547.2,920.8,1615.2,948,0.998554,-1,epoch_25,0.998554
4171,18ZC4773.JPG,0,1452,2671.2,1545.6,2870.4,0.998496,-1,epoch_25,0.998496
4172,18ZC4773.JPG,0,1589.6,995.2,1648.8,1023.2,0.998438,-1,epoch_25,0.998438
4173,18ZC4773.JPG,0,1952,3060.8,2145.6,3146.4,0.998351,-1,epoch_25,0.998351
4174,18ZC4773.JPG,0,1754,2409,1969,2492,0.998292,-1,epoch_25,0.998292
4175,18ZC4773.JPG,0,1507.2,955.2,1566.4,976.8,0.99806,-1,epoch_25,0.99806
4176,18ZC4773.JPG,0,1382.4,191.2,1408,241.6,0.99756,-1,epoch_25,0.99756
4177,18ZC4773.JPG,0,1781.6,2879.2,1959.2,2998.4,0.99751,-1,epoch_25,0.99751
4178,18ZC4773.JPG,0,1459.2,1891.2,1482.4,1919.2,0.997507,-1,epoch_25,0.997507
4179,18ZC4773.JPG,0,1586.4,966.4,1623.2,998.4,0.997154,-1,epoch_25,0.997154
4180,18ZC4773.JPG,0,1512,888.8,1582.4,912,0.996389,-1,epoch_25,0.996389
4181,18ZC4773.JPG,0,2424,2640,2464,2658.4,0.996071,-1,epoch_25,0.996071
4182,18ZC4773.JPG,0,2532,2469,2710,2623,0.99607,-1,epoch_25,0.99607
4183,18ZC4773.JPG,0,1776,3559.2,1934.4,3676,0.996007,-1,epoch_25,0.996007
4184,18ZC4773.JPG,0,2088,2406,2217,2586,0.994855,-1,epoch_25,0.994855
4185,18ZC4773.JPG,0,1414.4,164.8,1447.2,208.8,0.994488,-1,epoch_25,0.994488
4186,18ZC4773.JPG,0,2497.6,262.4,2685.6,380,0.992467,-1,epoch_25,0.992467
4187,18ZC4773.JPG,0,2338,2820,2517,2966,0.991673,-1,epoch_25,0.991673
